,Close,20-day MA,50-day MA,200-day MA
2017-11-03,306.09,337.6285,348.335,319.142125
2017-11-06,302.78,335.6205,347.4296,319.411425
2017-11-07,306.05,333.1435,346.63739999999996,319.668625
2017-11-08,304.39,330.633,345.77799999999996,319.918225
2017-11-09,302.99,327.99850000000004,344.77420000000006,320.170625
2017-11-10,302.99,325.36949999999996,343.716,320.420825
2017-11-13,315.4,323.60949999999997,342.916,320.744675
2017-11-14,308.7,321.257,342.0982,321.028525
2017-11-15,311.3,318.83949999999993,341.4336,321.338825
2017-11-16,312.5,316.87399999999997,340.6714,321.643575
2017-11-17,315.05,315.37149999999997,340.1044,321.962175
2017-11-20,308.74,313.9575,339.0054,322.217025
2017-11-21,317.81,312.981,338.10659999999996,322.518675
2017-11-22,312.6,312.319,337.034,322.771275
2017-11-24,315.55,311.78799999999995,335.79220000000004,323.003025
2017-11-27,316.81,311.585,334.5322,323.240925
2017-11-28,317.55,311.4585,333.1832,323.425675
2017-11-29,307.54,310.259,331.832,323.558475
2017-11-30,308.85,309.64750000000004,330.5308,323.70392499999997
2017-12-01,306.53,310.011,329.3318,323.891825
2017-12-04,305.2,309.9665,328.414,324.056675
2017-12-05,303.7,310.0125,327.5882,324.188225
2017-12-06,313.26,310.373,326.9484,324.386975
2017-12-07,311.24,310.71549999999996,326.35380000000004,324.663225
2017-12-08,315.13,311.3225,325.8644,324.953875
2017-12-11,328.91,312.6185,325.62059999999997,325.367275
2017-12-12,341.03,313.9,325.61060000000003,325.822475
2017-12-13,339.03,315.4165,325.4284,326.267525
2017-12-14,337.89,316.746,325.086,326.704575
2017-12-15,343.45,318.29350000000005,324.8484,327.163975
2017-12-18,338.87,319.4845,324.4882,327.602275
2017-12-19,331.1,320.6025,324.2514,328.014825
2017-12-20,328.98,321.161,323.7192,328.425375
2017-12-21,331.66,322.114,323.2604,328.85917499999994
2017-12-22,325.2,322.5965,322.6508,329.266725
2017-12-26,317.29,322.6205,321.8852,329.62232500000005
2017-12-27,311.64,322.325,321.106,329.890525
2017-12-28,315.36,322.716,320.2982,330.188675
2017-12-29,311.35,322.841,319.3322,330.435175
2018-01-02,320.53,323.541,318.7066,330.730325
2018-01-03,317.25,324.1435,318.1496,331.00697499999995
2018-01-04,314.62,324.6895,317.7016,331.326675
2018-01-05,316.58,324.8555,317.2864,331.634525
2018-01-08,336.41,326.114,317.4978,332.04267500000003
2018-01-09,333.69,327.04200000000003,317.6482,332.395325
2018-01-10,334.8,327.3365,317.9268,332.718225
2018-01-11,337.95,327.1825,318.2842,333.020725
2018-01-12,336.22,327.04200000000003,318.378,333.314925
2018-01-16,340.06,327.1505,318.7576,333.625625
2018-01-17,347.16,327.33599999999996,319.7156,333.969925
2018-01-18,344.57,327.621,320.4852,334.20017499999994
2018-01-19,350.02,328.567,321.43,334.43177499999996
2018-01-22,351.56,329.696,322.3402,334.71457499999997
2018-01-23,352.79,330.7525,323.3082,334.985025
2018-01-24,345.89,331.787,324.1662,335.20177500000005
2018-01-25,337.64,332.8045,324.8592,335.32802499999997
2018-01-26,342.85,334.365,325.4082,335.498725
2018-01-29,349.53,336.0735,326.2248,335.762175
2018-01-30,345.82,337.79699999999997,326.9152,335.97127500000005
2018-01-31,354.31,339.486,327.7514,336.235625
2018-02-01,349.25,341.086,328.4354,336.480625
2018-02-02,343.75,342.5425,329.13559999999995,336.67177499999997
2018-02-05,333.13,343.37,329.44199999999995,336.824875
2018-02-06,333.97,343.248,329.86940000000004,336.966725
2018-02-07,345.0,343.8135,330.4584,337.15157500000004
2018-02-08,315.23,342.835,330.4268,337.15877500000005
2018-02-09,310.42,341.4585,330.2842,337.160025
2018-02-12,315.73,340.43399999999997,330.44800000000004,337.195525
2018-02-13,323.66,339.61400000000003,330.7442,337.243475
2018-02-14,322.31,338.3715,331.05980000000005,337.24087499999996
2018-02-15,334.07,337.8465,331.6372,337.316775
2018-02-16,335.49,337.12,332.27299999999997,337.43912500000005
2018-02-20,334.77,336.28049999999996,332.7032,337.635675
2018-02-21,333.3,335.306,333.1444,337.76042500000005
2018-02-22,346.17,335.32000000000005,333.7652,337.955325
2018-02-23,352.05,336.0405,334.228,338.10927499999997
2018-02-26,357.42,336.769,334.55580000000003,338.27027499999997
2018-02-27,350.99,336.842,334.795,338.40972500000004
2018-02-28,343.06,336.704,334.89840000000004,338.50097500000004
2018-03-01,330.93,335.53499999999997,334.648,338.57622499999997
2018-03-02,335.12,334.82849999999996,334.57300000000004,338.66677500000003
2018-03-05,333.35,334.3085,334.61799999999994,338.802975
2018-03-06,328.2,334.062,334.6024,338.87867499999993
2018-03-07,332.3,333.97850000000005,334.61519999999996,338.986025
2018-03-08,329.1,333.18350000000004,334.6932,339.079775
2018-03-09,327.17,333.7805,334.89079999999996,339.196325
2018-03-12,345.51,335.53499999999997,335.5682,339.372775
2018-03-13,341.84,336.8405,336.0978,339.49782500000003
2018-03-14,326.63,336.989,336.4034,339.505275
2018-03-15,325.6,337.1535,336.50480000000005,339.457775
2018-03-16,321.35,336.51750000000004,336.5868,339.35947500000003
2018-03-19,313.56,335.421,336.56559999999996,339.22542500000003
2018-03-20,310.55,334.21000000000004,336.445,339.07892499999997
2018-03-21,316.53,333.3715,336.0474,338.9249750000001
2018-03-22,309.1,331.518,335.5556,338.70622499999996
2018-03-23,301.54,328.9925,334.8904,338.415675
2018-03-26,304.18,326.3305,334.2150000000001,338.08657500000004
2018-03-27,279.18,322.74,333.07419999999996,337.695875
2018-03-28,257.78,318.476,331.4286,337.189725
2018-03-29,266.13,315.236,329.80800000000005,336.640625
2018-04-02,252.48,311.104,327.9662,335.999725
2018-04-03,267.53,307.813,326.3164,335.46067500000004
2018-04-04,286.94,305.75,325.024,335.03837500000003
2018-04-05,305.72,304.421,324.0826,334.717975
2018-04-06,299.3,302.931,323.1508,334.353275
2018-04-09,289.66,301.05550000000005,322.1912,333.91957499999995
2018-04-10,304.7,299.015,321.4282,333.530025
2018-04-11,300.93,296.96950000000004,320.4562,333.117425
2018-04-12,294.08,295.342,319.4214,332.70037500000007
2018-04-13,300.34,294.079,318.342,332.390225
2018-04-16,291.21,292.572,317.1812,331.990075
2018-04-17,287.69,291.2785,316.06,331.624775
2018-04-18,293.35,290.4185,315.2644,331.283475
2018-04-19,300.08,289.596,314.5866,331.020775
2018-04-20,290.24,288.653,313.4914,330.83652499999994
2018-04-23,283.37,287.7445,312.8542,330.709225
2018-04-24,283.46,286.7085,312.315,330.56042499999995
2018-04-25,280.69,286.784,311.61420000000004,330.38362500000005
2018-04-26,285.48,288.169,310.8506,330.17492500000003
2018-04-27,294.08,289.5665,310.286,329.997725
2018-04-30,293.9,291.6375,309.4826,329.85017500000004
2018-05-01,299.92,293.25699999999995,308.77119999999996,329.710875
2018-05-02,301.15,293.96750000000003,308.0988,329.618775
2018-05-03,284.45,292.904,307.1218,329.39982499999996
2018-05-04,294.09,292.6435,306.0802,329.2439750000001
2018-05-07,302.77,293.299,305.0946,329.108225
2018-05-08,301.97,293.1625,303.98560000000003,328.976075
2018-05-09,306.85,293.4585,303.1028,328.797725
2018-05-10,305.02,294.0055,302.342,328.624825
2018-05-11,301.06,294.0415,301.7446,328.41087500000003
2018-05-14,291.97,294.07949999999994,300.8816,328.198425
2018-05-15,284.18,293.904,299.8982,327.94397499999997
2018-05-16,286.48,293.5605,299.06379999999996,327.75902499999995
2018-05-17,284.54,292.7835,298.1086,327.58387500000003
2018-05-18,276.82,292.1125,297.063,327.338525
2018-05-21,284.49,292.1685,296.20939999999996,327.025525
2018-05-22,275.01,291.746,294.7994,326.61602500000004
2018-05-23,279.07,291.66499999999996,293.544,326.235525
2018-05-24,277.85,291.2835,292.5684,325.798675
2018-05-25,278.85,290.52200000000005,291.6334,325.375275
2018-05-29,283.76,290.015,290.8816,325.017075
2018-05-30,291.72,289.605,290.4448,324.68710000000004
2018-05-31,284.73,288.784,289.9284,324.29175
2018-06-01,291.82,289.15250000000003,289.4342,323.93919999999997
2018-06-04,296.74,289.28499999999997,289.187,323.60835
2018-06-05,291.13,288.70300000000003,288.97880000000004,323.30440000000004
2018-06-06,319.5,289.5795,289.28520000000003,323.1646
2018-06-07,316.09,290.0415,290.0234,323.05575
2018-06-08,317.66,290.6735,291.221,322.9373
2018-06-11,332.1,292.2255,292.54040000000003,322.83395
2018-06-12,342.77,294.76550000000003,294.3462,322.78315000000003
2018-06-13,344.78,297.7955,295.89119999999997,322.7668
2018-06-14,357.72,301.35749999999996,297.3068,322.8271
2018-06-15,358.17,305.039,298.35580000000004,322.88115
2018-06-18,370.83,309.7395,299.7864,322.9694
2018-06-19,352.55,313.14250000000004,301.04420000000005,322.95265
2018-06-20,362.22,317.50300000000004,302.1946,322.98675
2018-06-21,347.51,320.925,303.1262,322.97635
2018-06-22,333.63,323.714,303.91720000000004,322.92185
2018-06-25,333.01,326.42199999999997,304.5706,322.83385000000004
2018-06-26,342.0,329.334,305.5864,322.82685000000004
2018-06-27,344.5,331.973,306.7226,322.7309
2018-06-28,349.93,335.233,307.8542,322.6668
2018-06-29,342.95,337.7895,308.7116,322.5504
2018-07-02,335.07,339.706,309.6082,322.33755
2018-07-03,310.86,340.6925,310.158,321.9928
2018-07-05,309.16,340.1755,310.672,321.6136
2018-07-06,308.9,339.816,311.2362,321.2826
2018-07-09,318.51,339.8585,311.8968,321.0056
2018-07-10,322.47,339.377,312.4646,320.78555
2018-07-11,318.96,338.1865,312.9658,320.6249
2018-07-12,316.71,336.783,313.3016,320.4835
2018-07-13,318.87,334.8405,313.656,320.3516
2018-07-16,310.1,332.437,314.16900000000004,320.19725
2018-07-17,322.69,330.03000000000003,314.741,320.1127
2018-07-18,323.85,328.59499999999997,315.1626,320.02645
2018-07-19,320.23,326.4955,315.5278,319.91995
2018-07-20,313.58,324.79900000000004,315.6624,319.74715
2018-07-23,303.2,323.27750000000003,315.626,319.48810000000003
2018-07-24,297.43,321.49850000000004,315.5534,319.1986
2018-07-25,308.74,319.8355,315.8888,318.9579
2018-07-26,306.65,317.943,316.3382,318.77645
2018-07-27,297.18,315.3055,316.5522,318.48440000000005
2018-07-30,290.17,312.6665,316.6648,318.16225000000003
2018-07-31,298.14,310.82000000000005,317.0912,317.87455
2018-08-01,300.84,310.31899999999996,317.4182,317.6009
2018-08-02,349.54,312.338,318.9088,317.5956
2018-08-03,348.17,314.30150000000003,320.2908,317.5577
2018-08-06,341.99,315.4755,321.5736,317.4694
2018-08-07,379.57,318.3305,323.58799999999997,317.6082
2018-08-08,370.34,320.8995,325.3196,317.7344
2018-08-09,352.45,322.68649999999997,326.5342,317.81155
2018-08-10,355.49,324.5175,327.9494,317.90229999999997
2018-08-13,356.41,326.83299999999997,329.24120000000005,318.05515
2018-08-14,347.64,328.0805,330.25919999999996,318.1625
2018-08-15,338.69,328.82250000000005,331.2104,318.2516
2018-08-16,335.45,329.5835,331.5294,318.32845000000003
2018-08-17,305.5,329.1795,331.3176,318.1983
2018-08-20,308.44,329.4415,331.1332,318.13509999999997
2018-08-21,321.9,330.665,330.9292,318.2483
2018-08-22,321.64,331.31,330.50659999999993,318.32605
2018-08-23,320.1,331.9825,330.01300000000003,318.41265
2018-08-24,322.82,333.2645,329.315,318.4965
2018-08-27,319.27,334.71950000000004,328.537,318.5709
2018-08-28,311.86,335.40549999999996,327.3576,318.61525
2018-08-29,305.01,335.61400000000003,326.4068,318.62535
2018-08-30,303.15,333.29449999999997,325.22540000000004,318.5641
2018-08-31,301.66,330.96899999999994,324.3084,318.5289
2018-09-04,288.95,328.317,323.4148,318.41715
2018-09-05,280.74,323.3755,322.3694,318.25835
2018-09-06,280.95,318.906,321.1484,318.08785
2018-09-07,263.24,314.4455,319.5232,317.86035
2018-09-10,285.5,310.946,318.2346,317.6988
2018-09-11,279.44,307.0975,316.9644,317.533
2018-09-12,290.54,304.2425,316.0738,317.40795
2018-09-13,289.46,301.781,315.6458,317.27119999999996
2018-09-14,295.2,299.7685,315.3666,317.15945
2018-09-17,294.84,299.2355,315.0854,317.09595
2018-09-18,284.96,298.0615,314.4144,316.9765
2018-09-19,299.02,296.91749999999996,313.9454,316.93895
2018-09-20,298.33,295.752,313.5328,316.9046
2018-09-21,299.1,294.702,313.1806,316.8816
2018-09-24,299.68,293.54499999999996,312.7968,316.8137
2018-09-25,300.99,292.631,312.6146,316.76245
2018-09-26,309.58,292.517,312.3524,316.7347
2018-09-27,307.52,292.6425,312.0258,316.62775
2018-09-28,264.77,290.7235,310.9166,316.24645
2018-10-01,310.7,291.1755,310.85900000000004,316.1048
2018-10-02,301.02,291.77899999999994,310.8154,315.92044999999996
2018-10-03,294.8,292.48199999999997,310.76279999999997,315.6772
2018-10-04,281.83,292.52599999999995,310.2246,315.392
2018-10-05,261.95,292.4615,309.3306,315.04625
2018-10-08,250.56,290.7145,308.3982,314.65415
2018-10-09,262.8,289.8825,307.8508,314.30985
2018-10-10,256.88,288.1995,307.0256,313.96825
2018-10-11,252.23,286.33799999999997,306.0534,313.64295000000004
2018-10-12,258.78,284.517,304.2382,313.37865
2018-10-15,259.59,282.75449999999995,302.46659999999997,313.0998
2018-10-16,276.59,282.33599999999996,301.1586,312.92600000000004
2018-10-17,271.78,280.974,299.0028,312.68225
2018-10-18,263.91,279.25300000000004,296.8742,312.41555
2018-10-19,260.0,277.298,295.0252,312.14245
2018-10-22,260.95,275.36150000000004,293.13439999999997,311.8643
2018-10-23,294.14,275.01899999999995,291.88899999999995,311.65295000000003
2018-10-24,288.5,273.965,290.70619999999997,311.427
2018-10-25,314.86,274.332,290.2296,311.3273
2018-10-26,330.9,277.63849999999996,290.1386,311.29205
2018-10-29,334.85,278.846,290.7256,311.28520000000003
2018-10-30,329.9,280.29,291.1548,311.23440000000005
2018-10-31,337.32,282.416,291.4632,311.1852
2018-11-01,344.28,285.5385,291.916,311.18375
2018-11-02,346.41,289.76149999999996,292.4422,311.1657
2018-11-05,341.4,294.3035,292.81379999999996,311.1149
2018-11-06,341.06,298.2165,293.2496,311.05625
2018-11-07,348.16,302.78049999999996,293.9756,311.06759999999997
2018-11-08,351.4,307.739,294.9034,311.1364
2018-11-09,350.51,312.32550000000003,295.8506,311.17470000000003
2018-11-12,331.28,315.90999999999997,296.443,311.08345
2018-11-13,338.73,319.017,297.43859999999995,311.048
2018-11-14,344.0,322.62800000000004,298.7038,310.99645
2018-11-15,348.44,326.8545,300.0536,310.99240000000003
2018-11-16,354.31,331.57,301.87499999999994,311.0452
2018-11-19,353.47,336.196,303.2344,311.14689999999996
2018-11-20,347.49,338.86350000000004,304.5954,311.2145
2018-11-21,338.19,341.348,305.5484,311.18045
2018-11-23,325.83,341.89649999999995,306.2758,311.23345
2018-11-26,346.0,342.6515,307.2918,311.41135
2018-11-27,343.92,343.10499999999996,308.2734,311.5523
2018-11-28,347.87,344.0035,309.5316,311.67335
2018-11-29,341.17,344.196,310.3746,311.76765
2018-11-30,350.48,344.506,311.4176,311.8497
2018-12-03,358.49,345.11,312.60540000000003,311.9647
2018-12-04,359.7,346.025,313.8058,312.08934999999997
2018-12-06,363.06,347.125,315.0472,312.23814999999996
2018-12-07,357.97,347.6155,316.015,312.29715
2018-12-10,365.15,348.303,317.1676,312.36265
2018-12-11,366.76,349.1155,319.2074,312.40935
2018-12-12,366.6,350.8815,320.3254,312.48740000000004
2018-12-13,376.79,352.7845,321.8408,312.65605
2018-12-14,365.71,353.87,323.259,312.82995
2018-12-17,348.42,353.869,324.5908,312.89645
2018-12-18,337.03,353.005,326.0924,312.91484999999994
2018-12-19,332.97,351.97999999999996,327.7406,312.9387
2018-12-20,315.38,350.3745,328.79220000000004,312.8541
2018-12-21,319.77,349.4535,330.05,312.80745
2018-12-24,295.39,347.9315,330.9132,312.64855
2018-12-26,326.09,346.93600000000004,332.2594,312.55145
2018-12-27,316.13,345.54650000000004,333.3902,312.4229
2018-12-28,333.87,344.8465,334.5358,312.4591
2018-12-31,332.8,344.428,335.75620000000004,312.4951
2019-01-02,310.12,342.40999999999997,336.6804,312.43895
2019-01-03,300.36,339.5035,337.48760000000004,312.37295
2019-01-04,317.69,337.403,338.62239999999997,312.40864999999997
2019-01-07,334.96,335.998,339.43879999999996,312.5008
2019-01-08,335.35,334.86699999999996,340.3758,312.63205
2019-01-09,338.53,333.536,340.8492,312.817
2019-01-10,344.97,332.44649999999996,341.13059999999996,313.02095
2019-01-11,347.26,331.47950000000003,341.37879999999996,313.36135
2019-01-14,334.4,329.36,341.4688,313.74445
2019-01-15,344.43,328.296,341.611,314.13595
2019-01-16,346.05,328.1775,341.64639999999997,314.60380000000004
2019-01-17,347.31,328.6915,341.6644,315.0027
2019-01-18,302.26,327.156,340.88159999999993,315.0793
2019-01-22,298.92,326.33299999999997,340.03880000000004,315.0453
2019-01-23,287.59,324.724,338.82740000000007,314.98675000000003
2019-01-24,291.51,324.53000000000003,337.6296,314.996
2019-01-25,297.04,323.0775,336.56020000000007,314.9577
2019-01-28,296.38,322.09000000000003,335.8621999999999,314.93495
2019-01-29,297.46,320.2695,335.0368,314.95185000000004
2019-01-30,308.77,319.068,334.3322,314.99399999999997
2019-01-31,307.02,318.913,333.50379999999996,315.07305
2019-02-01,312.21,319.50550000000004,332.6618,315.19565
2019-02-04,312.89,319.2655,331.8502,315.29335
2019-02-05,321.35,318.585,331.32739999999995,315.3997
2019-02-06,317.22,317.67850000000004,330.90799999999996,315.5346
2019-02-07,307.51,316.12749999999994,330.54159999999996,315.6553
2019-02-08,305.8,314.169,329.73760000000004,315.767
2019-02-11,312.84,312.448,329.116,315.92775
2019-02-12,311.81,311.3185,328.39480000000003,316.0594
2019-02-13,308.17,309.50550000000004,327.7348,316.12985000000003
2019-02-14,303.77,307.3915,326.80060000000003,316.17920000000004
2019-02-15,307.88,305.41999999999996,325.78839999999997,316.219
2019-02-19,305.64,305.58900000000006,324.7072,316.24145
2019-02-20,302.56,305.771,323.4972,316.332
2019-02-21,291.23,305.95300000000003,322.1624,316.3177
2019-02-22,294.71,306.113,320.7536,316.2774
2019-02-25,298.77,306.1995,319.3938,316.2614
2019-02-26,297.86,306.27349999999996,318.019,316.21644999999995
2019-02-27,314.74,307.1375,316.778,316.26505000000003
2019-02-28,319.88,307.69300000000004,315.8614,316.35915
2019-03-01,294.79,307.0815,314.7888,316.37325
2019-03-04,285.36,305.739,313.7554,316.37915
2019-03-05,276.54,303.92150000000004,312.6268,316.32945
2019-03-06,276.24,301.666,311.844,316.28794999999997
2019-03-07,276.59,299.6345,310.98040000000003,316.2868
2019-03-08,284.14,298.466,310.7554,316.28505
2019-03-11,290.92,297.72200000000004,310.052,316.3646
2019-03-12,283.36,296.248,309.39660000000003,316.38605
2019-03-13,288.96,295.1055,308.4984,316.4416
2019-03-14,289.96,294.195,307.6416,316.49715
2019-03-15,275.43,292.778,306.9478,316.4555
2019-03-18,269.49,290.8585,306.3304,316.34434999999996
2019-03-19,267.47,288.95,305.326,316.25805
2019-03-20,273.6,287.502,304.0988,316.16695
2019-03-21,274.02,286.6415,302.87219999999996,316.05334999999997
2019-03-22,264.53,285.1325,301.3922,315.92035
2019-03-25,260.42,283.21500000000003,299.7012,315.62495
2019-03-26,267.77,281.7105,298.1114,315.38335
2019-03-27,274.83,279.715,296.92,315.1692
2019-03-28,278.62,277.652,295.6038,314.9018
2019-03-29,279.86,276.90549999999996,294.28,314.58725
2019-04-01,289.18,277.0965,293.11740000000003,314.30925
2019-04-02,285.88,277.56350000000003,292.7898,313.95005000000003
2019-04-03,291.81,278.342,292.6476,313.61825
2019-04-04,267.78,277.9015,292.2514,313.103
2019-04-05,274.96,277.4425,291.92040000000003,312.71505
2019-04-08,273.2,276.55649999999997,291.4436,312.26995
2019-04-09,272.31,276.004,290.9622,311.89394999999996
2019-04-10,276.06,275.35900000000004,290.5342,311.6061
2019-04-11,268.42,274.28200000000004,289.72720000000004,311.28315
2019-04-12,267.7,273.89549999999997,288.94079999999997,310.91164999999995
2019-04-15,266.38,273.74,288.0242,310.52105
2019-04-16,273.36,274.0345,287.2336,310.1382
2019-04-17,271.23,273.916,286.2312,309.7796
2019-04-18,273.26,273.878,285.35200000000003,309.47055
2019-04-22,262.75,273.789,284.4568,309.23
2019-04-23,263.9,273.963,283.6188,309.0037
2019-04-24,258.66,273.50750000000005,282.53520000000003,308.7525
2019-04-25,247.63,272.1475,281.2516,308.3981
2019-04-26,235.14,269.97349999999994,279.791,307.96145
2019-04-29,241.47,268.054,278.545,307.574
2019-04-30,238.69,265.5295,277.1612,307.1839
2019-05-01,234.01,262.936,275.72860000000003,306.7596
2019-05-02,244.1,260.5505,274.5594,306.4296
2019-05-03,255.03,259.913,273.8354,306.0913
2019-05-06,255.34,258.932,273.048,305.74875
2019-05-07,247.06,257.625,272.01379999999995,305.3829
2019-05-08,244.84,256.25149999999996,270.9534,305.0392
2019-05-09,241.98,254.54749999999999,269.4982,304.7331
2019-05-10,239.52,253.10249999999996,267.89099999999996,304.44355
2019-05-13,227.01,251.06799999999998,266.5354,304.0349
2019-05-14,232.31,249.3645,265.4744,303.6632
2019-05-15,231.95,247.294,264.58259999999996,303.33705
2019-05-16,228.33,245.14899999999997,263.6244,303.02785
2019-05-17,211.03,242.0375,262.3132,302.5923
2019-05-20,205.36,239.16800000000003,260.7376,302.11490000000003
2019-05-21,205.08,236.227,259.0208,301.3926
2019-05-22,192.73,232.9305,257.2082,300.61539999999997
2019-05-23,195.49,230.32349999999997,255.33880000000002,299.8829
2019-05-24,190.63,228.098,253.3522,298.9382
2019-05-28,188.7,225.4595,251.6176,298.03
2019-05-29,189.86,223.01800000000003,250.025,297.21705
2019-05-30,188.22,220.72850000000003,248.44,296.3807
2019-05-31,185.16,217.7815,246.6712,295.52445
2019-06-03,178.97,213.9785,244.77020000000002,294.68109999999996
2019-06-04,193.6,210.8915,243.3516,293.95565000000005
2019-06-05,196.59,208.368,242.075,293.26135
2019-06-06,205.95,206.42350000000002,240.8386,292.7636
2019-06-07,204.5,204.5495,239.43200000000002,292.2439
2019-06-10,212.88,203.2175,238.11720000000003,291.6988
2019-06-11,217.1,202.722,236.862,291.1761
2019-06-12,209.26,201.5695,235.2636,290.62190000000004
2019-06-13,213.91,200.6675,233.82420000000002,290.07734999999997
2019-06-14,214.92,199.997,232.2864,289.5556
2019-06-17,225.03,200.697,231.4314,289.12145
2019-06-18,224.74,201.666,230.42699999999996,288.7201
2019-06-19,226.43,202.7335,229.4916,288.3365
2019-06-20,219.62,204.078,228.43779999999998,287.9263
2019-06-21,221.86,205.3965,227.3538,287.59085
2019-06-24,223.64,207.04699999999997,226.4582,287.30535
2019-06-25,219.76,208.6,225.49940000000004,286.9994
2019-06-26,219.27,210.07049999999998,224.55719999999997,286.77955000000003
2019-06-27,222.84,211.80149999999998,223.5468,286.46625
2019-06-28,223.46,213.7165,222.5914,286.18635
2019-07-01,227.17,216.1265,221.6696,285.8695
2019-07-02,224.55,217.67399999999998,220.90559999999996,285.54495
2019-07-03,234.9,219.5895,220.32559999999998,285.24345
2019-07-05,233.1,220.94699999999997,219.81439999999998,284.93475
2019-07-08,230.34,222.23899999999998,219.4686,284.66165
2019-07-09,230.06,223.098,219.36699999999996,284.31685
2019-07-10,238.92,224.189,219.31599999999997,284.0198
2019-07-11,238.6,225.656,219.31419999999997,283.7173
2019-07-12,245.08,227.2145,219.5356,283.4443
2019-07-15,253.5,229.1435,219.7236,283.20685
2019-07-16,252.38,230.51100000000002,219.6706,282.92085000000003
2019-07-17,254.86,232.017,219.66099999999997,282.65754999999996
2019-07-18,253.54,233.3725,219.7906,282.6014
2019-07-19,258.18,235.3005,220.05740000000003,282.3388
2019-07-22,255.68,236.9915,220.33140000000003,282.1121
2019-07-23,260.17,238.81800000000004,220.7444,281.93895
2019-07-24,264.88,241.07399999999998,221.5018,281.8542
2019-07-25,228.82,241.55150000000003,221.43200000000002,281.68855
2019-07-26,228.04,241.81150000000002,221.3538,281.57595000000003
2019-07-29,235.77,242.427,221.50259999999997,281.44079999999997
2019-07-30,242.26,243.1815,222.1272,281.3677
2019-07-31,241.61,244.03450000000004,222.8522,281.3146
2019-08-01,233.85,243.98200000000003,223.4276,281.18995
2019-08-02,234.34,244.044,224.25979999999998,281.06370000000004
2019-08-05,228.32,243.94299999999998,224.91639999999998,280.82235000000003
2019-08-06,230.75,243.97750000000002,225.71880000000002,280.6172
2019-08-07,233.42,243.70250000000001,226.6132,280.46475000000004
2019-08-08,238.3,243.6875,227.582,280.35625
2019-08-09,235.01,243.18400000000003,228.5178,280.22655
2019-08-12,229.01,241.9595,229.3948,279.9009
2019-08-13,235.0,241.09049999999996,230.5154,279.6334
2019-08-14,219.62,239.32850000000002,231.03580000000002,279.1572
2019-08-15,215.64,237.4335,231.4168,278.5809
2019-08-16,219.94,235.5215,231.6966,278.00635
2019-08-19,226.83,234.079,232.1432,277.491
2019-08-20,225.86,232.3635,232.40279999999998,276.9337
2019-08-21,220.83,230.16099999999997,232.4774,276.31645000000003
2019-08-22,222.15,229.82750000000001,232.7352,275.69515
2019-08-23,211.4,228.9955,232.685,275.04515
2019-08-26,215.0,227.95700000000002,232.6866,274.41485
2019-08-27,214.08,226.548,232.46760000000003,273.74445
2019-08-28,215.59,225.247,232.28460000000004,273.0654
2019-08-29,221.71,224.64000000000001,232.1902,272.4214
2019-08-30,225.61,224.2035,232.31,271.89305
2019-09-03,225.01,224.038,232.373,271.32445
2019-09-04,220.68,223.53450000000004,232.31380000000001,270.70785
2019-09-05,229.58,223.34250000000003,232.5102,270.11355
2019-09-06,227.45,222.8,232.6738,269.47925
2019-09-09,231.79,222.63899999999998,232.85280000000003,268.87085
2019-09-10,235.54,222.96550000000002,233.09439999999998,268.3111
2019-09-11,247.1,223.57050000000004,233.493,267.85564999999997
2019-09-12,245.87,224.88299999999998,233.91940000000002,267.45585
2019-09-13,245.2,226.36100000000002,234.1254,266.95185
2019-09-16,242.81,227.5045,234.31960000000004,266.4463
2019-09-17,244.79,228.4025,234.6086,265.9309
2019-09-18,243.49,229.28400000000002,234.87720000000002,265.4425
2019-09-19,246.6,230.5725,235.03080000000003,264.92310000000003
2019-09-20,240.62,231.496,235.07120000000003,264.33375
2019-09-23,241.23,232.9875,234.9942,263.7414
2019-09-24,223.21,233.398,234.3884,263.04215
2019-09-25,228.7,234.129,233.91479999999999,262.3958
2019-09-26,242.56,235.47750000000002,233.6688,261.78285
2019-09-27,242.13,236.4985,233.44060000000002,261.1597
2019-09-30,240.87,237.2615,233.09439999999998,260.53105
2019-10-01,244.69,238.2455,232.8746,259.87055
2019-10-02,243.13,239.368,232.53379999999999,259.25765
2019-10-03,233.03,239.54049999999998,231.8968,258.6807
2019-10-04,231.43,239.7395,231.949,258.1527
2019-10-07,237.72,240.036,232.1426,257.67645
2019-10-08,240.05,240.2615,232.22820000000004,257.2998
2019-10-09,244.53,240.13299999999998,232.27360000000002,256.9236
2019-10-10,244.74,240.07649999999998,232.3362,256.67035
2019-10-11,247.89,240.211,232.61700000000002,256.27934999999997
2019-10-14,256.96,240.9185,233.06939999999997,255.9835
2019-10-15,257.89,241.57349999999997,233.6608,255.60359999999997
2019-10-16,259.75,242.38649999999998,234.24079999999998,255.23835
2019-10-17,261.97,243.15500000000003,234.8118,254.99759999999998
2019-10-18,256.95,243.97149999999996,235.1848,254.78055
2019-10-21,253.5,244.58499999999998,235.5546,254.45960000000002
2019-10-22,255.58,246.2035,236.08599999999998,254.06269999999998
2019-10-23,254.68,247.5025,236.4796,253.65935
2019-10-24,299.68,250.3585,238.08079999999998,253.46509999999998
2019-10-25,328.13,254.6585,240.33059999999998,253.3809
2019-10-28,327.71,259.0005,242.486,253.28314999999998
2019-10-29,316.22,262.577,244.27379999999997,253.19225000000003
2019-10-30,315.01,266.171,246.0568,253.04515
