,Close,20-day MA,50-day MA,200-day MA
2009-02-09,378.77,327.8665,313.5616,428.3110505000001
2009-02-10,358.51,330.15749999999997,314.89,427.3833005
2009-02-11,358.04,332.3435,316.1916,426.4129005
2009-02-12,363.05,335.4475,318.1328,425.43580049999997
2009-02-13,357.68,338.38199999999995,319.7842,424.3527505
2009-02-17,342.66,340.5315,321.0488,423.1006505
2009-02-18,353.11,344.04949999999997,322.62420000000003,421.9597505
2009-02-19,342.64,346.02750000000003,323.79720000000003,420.6984505
2009-02-20,346.45,348.025,324.684,419.4989005
2009-02-23,330.06,348.293,325.1658,418.2542005
2009-02-24,345.45,349.372,325.8984,417.06640050000004
2009-02-25,341.64,349.88,326.7268,415.90860050000003
2009-02-26,337.18,349.3055,327.1552,414.6698005
2009-02-27,337.99,349.039,327.7016,413.4447505
2009-03-02,327.16,348.4705,327.7392,412.1990505
2009-03-03,325.48,347.716,327.944,410.9214505
2009-03-04,318.92,346.6395,328.1168,409.6157
2009-03-05,305.64,344.77149999999995,328.0262,408.25629999999995
2009-03-06,308.57,342.514,328.2554,406.90614999999997
2009-03-09,290.89,338.49449999999996,328.1128,405.61065
2009-03-10,308.17,334.9645,328.2172,404.4042
2009-03-11,317.91,332.93449999999996,328.5682,403.27065000000005
2009-03-12,323.53,331.209,329.0904,402.08380000000005
2009-03-13,324.42,329.27750000000003,329.5166,400.8647
2009-03-16,319.69,327.37800000000004,329.75739999999996,399.54815
2009-03-17,335.34,327.012,330.0378,398.29585
2009-03-18,333.1,326.01149999999996,330.13880000000006,397.08635000000004
2009-03-19,329.94,325.37649999999996,330.0564,395.8995499999999
2009-03-20,330.16,324.562,330.2194,394.68924999999996
2009-03-23,348.601,325.48905,330.68762000000004,393.5007550000001
2009-03-24,347.32,325.58254999999997,331.33262,392.402355
2009-03-25,344.07,325.70405,331.96022,391.333355
2009-03-26,353.29,326.50955,332.73962,390.328955
2009-03-27,347.7,326.99505,333.67422,389.341455
2009-03-30,342.69,327.77155000000005,334.54822,388.290155
2009-03-31,348.06,328.90054999999995,335.51601999999997,387.17290499999996
2009-04-01,354.09,330.65905,336.94282,386.079305
2009-04-02,362.5,333.50205,338.13122000000004,385.044505
2009-04-03,369.78,336.56255,339.39682,384.08150500000005
2009-04-06,368.24,340.43005000000005,340.26762,383.121705
2009-04-07,358.65,342.95405,340.96322,382.18280500000003
2009-04-08,362.0,345.15855,341.57361999999995,381.26675500000005
2009-04-09,372.5,347.60704999999996,342.05021999999997,380.41775500000006
2009-04-13,378.11,350.29155,342.74602,379.553305
2009-04-14,368.91,352.75255000000004,343.35362000000003,378.75375499999996
2009-04-15,379.5,354.96055,344.13222,378.010905
2009-04-16,388.74,357.74255000000005,345.09802,377.32250500000004
2009-04-17,392.24,360.85755,346.08281999999997,376.61005500000005
2009-04-20,379.3,363.31455,346.59442,375.871355
2009-04-21,381.47,364.958,346.79822,375.093705
2009-04-22,383.86,366.78499999999997,346.90002,374.29345499999994
2009-04-23,384.69,368.816,347.4236199999999,373.444255
2009-04-24,389.49,370.62600000000003,348.05262000000005,372.68395499999997
2009-04-27,385.95,372.5385,348.51061999999996,371.910855
2009-04-28,383.71,374.5895,349.03122,371.160405
2009-04-29,391.47,376.76000000000005,350.00741999999997,370.509655
2009-04-30,395.97,378.854,350.86462,369.909055
2009-05-01,393.69,380.4135,351.88561999999996,369.199505
2009-05-04,401.9793,382.02346500000004,352.99620600000003,368.54220150000003
2009-05-05,402.99,383.760965,354.454806,368.1505515
2009-05-06,403.47,386.00196500000004,355.61520599999994,367.8239015
2009-05-07,396.61,387.732465,356.714606,367.4214015
2009-05-08,407.33,389.473965,358.117606,367.0119515
2009-05-11,407.98,390.96746500000006,359.51740600000005,366.6737515
2009-05-12,399.01,392.472465,360.954406,366.20890149999997
2009-05-13,389.54,392.974465,362.23560599999996,365.7710015
2009-05-14,387.5,392.912465,363.607206,365.29295149999996
2009-05-15,390.0,392.80046500000003,365.29440600000004,364.8294515
2009-05-18,396.84,393.677465,367.05980600000004,364.44490149999996
2009-05-19,398.88,394.547965,369.21960600000006,364.1000015
2009-05-20,397.18,395.21396500000003,370.99980600000004,363.77090150000004
2009-05-21,396.5,395.804465,372.57160600000003,363.3541515
2009-05-22,393.5,396.00496499999997,373.97100600000005,362.88995150000005
2009-05-26,404.36,396.925465,375.56980599999997,362.51615150000003
2009-05-27,405.56,398.017965,377.287206,362.0689015
2009-05-28,410.4,398.96446499999996,378.788406,361.6167015
2009-05-29,417.23,400.027465,380.471006,361.18980149999993
2009-06-01,426.56,401.67096499999997,382.40340599999996,360.8224515
2009-06-02,428.4,402.992,384.368206,360.43700149999995
2009-06-03,431.65,404.425,386.02918600000004,360.04450149999997
2009-06-04,440.28,406.2655,387.888386,359.7544015
2009-06-05,444.32,408.651,389.893386,359.5235015
2009-06-08,438.77,410.22300000000007,391.60298600000004,359.2923515
2009-06-09,435.62,411.605,393.361386,359.0378015
2009-06-10,432.6,413.2844999999999,395.15958600000005,358.7478515
2009-06-11,429.0,415.2575,396.778386,358.47780150000006
2009-06-12,424.84,417.1245,398.19338600000003,358.2312015
2009-06-15,416.77,418.463,399.27878599999997,357.97215150000005
2009-06-16,416.0,419.421,400.20318599999996,357.68325150000004
2009-06-17,415.16,420.235,401.14158599999996,357.44260149999997
2009-06-18,414.06,421.079,402.24978600000003,357.1866515
2009-06-19,420.09,422.2585,403.411586,356.9650515000001
2009-06-22,407.35,422.951,404.108586,356.7505014999999
2009-06-23,405.68,423.017,404.659986,356.5576515
2009-06-24,409.29,423.20349999999996,405.467586,356.5043515
2009-06-25,415.77,423.47200000000004,406.192986,356.4899015
2009-06-26,425.32,423.87649999999996,406.924586,356.54570150000006
2009-06-29,424.14,423.75550000000004,407.562586,356.4976515000001
2009-06-30,421.59,423.41499999999996,408.40838599999995,356.4173015
2009-07-01,418.99,422.782,409.158786,356.34295149999997
2009-07-02,408.49,421.1925,409.651386,356.1707515
2009-07-06,409.61,419.457,410.149786,356.14635150000004
2009-07-07,396.63,417.35,410.29258600000003,355.93410150000005
2009-07-08,402.49,415.69350000000003,410.623386,355.70080149999995
2009-07-09,410.39,414.58299999999997,411.156986,355.60205149999996
2009-07-10,414.4,413.85299999999995,411.61558599999995,355.52770150000003
2009-07-13,424.3,413.826,412.182186,355.4736515000001
2009-07-14,424.69,414.22200000000004,412.802186,355.3991015
2009-07-15,438.17,415.33050000000003,413.526,355.43475150000006
2009-07-16,442.6,416.70250000000004,414.3182,355.7427515
2009-07-17,430.25,417.512,414.85380000000004,355.8914015
2009-07-20,430.17,418.01599999999996,415.525,355.98365149999995
2009-07-21,427.9,419.04350000000005,415.9364,356.1707015
2009-07-22,427.69,420.14400000000006,416.3306,356.37460150000004
2009-07-23,437.342,421.5466,417.09724,356.7052615
2009-07-24,446.72,423.09409999999997,418.24084000000005,357.2088115
2009-07-27,444.8,424.06809999999996,419.38684,357.74226150000004
2009-07-28,439.85,424.85360000000003,420.38383999999996,358.2966115
2009-07-29,436.24,425.5861,421.17184000000003,358.81781149999995
2009-07-30,445.64,426.91859999999997,422.10704,359.1409115
2009-07-31,443.05,428.64660000000003,423.02443999999997,359.54261149999996
2009-08-03,452.21,430.77660000000003,424.13863999999995,360.1078115
2009-08-04,453.734,433.63179999999994,425.34331999999995,360.6113815
2009-08-05,451.14,436.0643,426.27891999999997,361.0043815
2009-08-06,450.36,438.0628,427.17492,361.3595815
2009-08-07,457.1,440.19780000000003,428.10892,361.8313314999999
2009-08-10,456.61,441.81329999999997,428.89652,362.33603149999993
2009-08-11,453.936,443.27560000000005,429.44404000000003,362.8441115
2009-08-12,458.58,444.2961,430.04764,363.44056149999994
2009-08-13,462.28,445.28010000000006,430.66024,364.1045115
2009-08-14,460.0,446.7676,431.05464,364.5607615
2009-08-17,444.89,447.5036,431.06604,364.9952115
2009-08-18,445.28,448.37260000000003,431.19624,365.4231615
2009-08-19,443.97,449.1866,431.36324,365.8462115
2009-08-20,460.41,450.34,431.91943999999995,366.41581149999996
2009-08-21,465.24,451.26599999999996,432.64423999999997,366.9073115
2009-08-24,468.73,452.4625,433.52204,367.5397615
2009-08-25,471.37,454.0385,434.61404000000005,368.24051149999997
2009-08-26,468.0,455.6265,435.65404,368.9248115
2009-08-27,466.06,456.6474999999999,436.67204000000004,369.6612115
2009-08-28,464.75,457.73249999999996,437.68584000000004,370.42766149999994
2009-08-31,461.67,458.2054999999999,438.51743999999997,371.28101150000003
2009-09-01,455.761,458.30685000000005,439.48566000000005,371.9994165
2009-09-02,453.01,458.40035,440.43226000000004,372.71436650000004
2009-09-03,457.52,458.75835000000006,441.39686,373.5013665
2009-09-04,461.3,458.96835,442.30746,374.32076650000005
2009-09-08,458.62,459.06885,442.97346,375.21296650000005
2009-09-09,463.97,459.57055,443.77006,376.2350165
2009-09-10,470.94,460.18855,444.7570600000001,377.27756650000003
2009-09-11,472.14,460.68154999999996,445.82006,378.3510665
2009-09-14,475.12,461.43755,447.15266,379.3164165
2009-09-15,477.54,463.07005,448.51126000000005,380.24366649999996
2009-09-16,488.29,465.22055,450.34445999999997,381.2203165
2009-09-17,491.72,467.60805,452.12906000000004,382.3489665
2009-09-18,491.46,469.16055000000006,453.75046,383.43071649999996
2009-09-21,497.0,470.7485500000001,455.40246,384.51856649999996
2009-09-22,499.06,472.2650500000001,456.89766000000003,385.64216650000003
2009-09-23,498.46,473.61955,458.37305999999995,386.7145165
2009-09-24,496.77,475.05805,459.54506000000003,387.68781650000005
2009-09-25,492.48,476.37905,460.54265999999996,388.62036650000005
2009-09-28,498.53,478.06805,461.90826,389.5689165
2009-09-29,498.53,479.91105000000005,463.27546,390.56046649999996
2009-09-30,495.85,481.91549999999995,464.63446,391.4609165
2009-10-01,487.2,483.625,465.82466,392.3435665
2009-10-02,484.58,484.97799999999995,466.76942,393.14006650000005
2009-10-05,488.52,486.33900000000006,467.6054199999999,394.00646650000004
2009-10-06,498.74,488.34499999999997,468.68422,394.9487665
2009-10-07,517.54,491.02349999999996,470.23802,395.98561650000005
2009-10-08,514.18,493.18549999999993,471.79682,397.0709665
2009-10-09,516.25,495.39099999999996,473.20902,398.16211649999997
2009-10-12,524.04,497.837,474.82881999999995,399.26756650000004
2009-10-13,526.11,500.2655,476.30682,400.3963165
2009-10-14,535.32,502.617,477.93854,401.5858165
2009-10-15,529.91,504.52650000000006,479.51394,402.71981650000004
2009-10-16,549.85,507.4459999999999,481.50374000000005,403.9308165
2009-10-19,552.09,510.2004999999999,483.40354,405.0846665
2009-10-20,551.72,512.8335,485.30573999999996,406.2030165
2009-10-21,551.1,515.4655,487.24902000000003,407.2882165
2009-10-22,554.09,518.3315,489.15922,408.4486165
2009-10-23,553.69,521.392,490.98742,409.5911165
2009-10-26,554.21,524.176,492.87161999999995,410.7868165
2009-10-27,548.29,526.664,494.93962,411.9648164999999
2009-10-28,540.3,528.8865000000001,496.84002,413.0947165
2009-10-29,551.05,532.079,498.98162,414.3451165
2009-10-30,536.12,534.6560000000001,500.49582000000004,415.53076649999997
2009-11-02,533.99,536.9295,501.8708199999999,416.7023665
2009-11-03,537.29,538.857,503.24201999999997,417.97506649999997
2009-11-04,540.33,539.9965,504.62122000000005,419.16131649999994
2009-11-05,548.65,541.72,506.23422,420.3720665
2009-11-06,551.1,543.4625,507.93502,421.50406649999996
2009-11-09,562.51,545.386,509.89022,422.69726650000007
2009-11-10,566.76,547.4185,511.99202,423.8736665
2009-11-11,570.56,549.1804999999999,514.288,424.98311649999994
2009-11-12,567.85,551.0775,516.5848000000001,426.1057665
2009-11-13,572.05,552.1875,518.8754,427.27336649999995
2009-11-16,576.28,553.397,521.175,428.4519165
2009-11-17,577.49,554.6854999999999,523.5524,429.6371165
2009-11-18,576.65,555.963,525.806,430.8053665
2009-11-19,572.99,556.908,527.8470000000001,431.90171649999996
2009-11-20,569.964,557.7217,529.80348,432.89513650000004
2009-11-23,582.35,559.1287,531.94808,433.9130364999999
2009-11-24,583.09,560.8687,534.05908,435.03593650000005
2009-11-25,585.74,563.1406999999999,536.0080800000001,436.1744365
2009-11-27,579.76,564.5762,537.76888,437.2579865
2009-11-30,583.0,566.9201999999999,539.59968,438.3845865
2009-12-01,589.87,569.7142,541.45708,439.62063650000005
2009-12-02,587.51,572.2252000000001,543.22608,440.7926365
2009-12-03,585.74,574.4957,544.9716800000001,442.00813650000003
2009-12-04,585.01,576.3137,546.73648,443.20093649999995
2009-12-07,586.25,578.0712000000001,548.61188,444.4818865
2009-12-08,587.05,579.2982,550.3822799999999,445.6898865
2009-12-09,589.02,580.4112,552.19208,446.9267865
2009-12-10,591.5,581.4582,554.10508,448.1983865
2009-12-11,590.51,582.5912000000001,556.17128,449.4609865
2009-12-14,595.73,583.7752,558.39428,450.8038365
2009-12-15,593.14,584.6182,560.4866800000001,452.1421365
2009-12-16,597.76,585.6317,562.46708,453.53633650000006
2009-12-17,593.94,586.4962,563.99508,454.9778365
2009-12-18,596.42,587.6677000000001,565.63988,456.4170865
2009-12-21,598.68,589.1034999999999,567.2884799999999,457.9560365
2009-12-22,601.12,590.042,568.8300800000001,459.4207865
2009-12-23,611.68,591.4715,570.54148,460.8896365
2009-12-24,618.48,593.1085,572.20468,462.36438649999997
2009-12-28,622.87,595.264,574.06388,463.85663650000004
2009-12-29,619.4,597.0840000000001,575.45488,465.3551865
2009-12-30,622.73,598.727,576.86768,466.79213649999997
2009-12-31,619.98,600.3505,578.2328799999999,468.2265365
2010-01-04,626.75,602.4010000000001,579.7458799999999,469.7105865000001
2010-01-05,623.99,604.35,581.14388,471.1797365
2010-01-06,608.26,605.4505,582.23528,472.4780315
2010-01-07,594.1,605.803,583.0330799999999,473.7119315
2010-01-08,602.02,606.453,584.1076800000001,475.00168149999996
2010-01-11,601.11,606.9335,585.32388,476.2407815
2010-01-12,590.48,606.932,586.11248,477.4546815
2010-01-13,587.09,606.5,587.13188,478.6766815
2010-01-14,589.85,606.3355,588.24908,479.88563150000004
2010-01-15,580.0,605.4475,589.10328,481.01518150000004
2010-01-19,587.62,605.1315,590.04908,482.1407815
2010-01-20,580.41,604.3309999999999,590.68428,483.19393149999996
2010-01-21,582.98,603.546,591.32188,484.2676315
2010-01-22,550.01,600.9905000000001,591.07188,485.2244315
2010-01-25,540.0,597.4065,590.5366799999999,486.11443149999997
2010-01-26,542.42,593.6034999999999,589.97388,486.9640315
2010-01-27,542.1,589.5649999999999,589.45888,487.7839814999999
2010-01-28,534.29,585.3095000000001,588.7036800000001,488.6108815
2010-01-29,529.944,580.6702,587.77696,489.3631015
2010-02-01,533.02,576.3222,586.88756,490.0845015
2010-02-02,531.12,571.5406999999999,585.9769600000001,490.7789015
2010-02-03,540.82,567.3822,585.33356,491.5865015
2010-02-04,526.778,563.3081,584.46984,492.31304150000005
2010-02-05,531.29,560.1676,583.4486400000001,493.0501915
2010-02-08,533.47,556.7401,582.45624,493.7940915
2010-02-09,536.44,553.5065999999999,581.47024,494.5288415
2010-02-10,534.445,550.70485,580.56394,495.2713165
2010-02-11,536.4,548.17035,579.63194,496.0347665
2010-02-12,533.12,545.33385,578.49694,496.7430165
2010-02-16,541.3,543.3988499999999,577.57274,497.4696665
2010-02-17,538.207,540.9282000000001,576.62208,498.1922515
2010-02-18,543.22,539.0687,575.7862799999999,498.89845499999996
2010-02-19,540.763,536.95785,574.87654,499.58732000000003
2010-02-22,542.8,536.59735,573.99154,500.28397000000007
2010-02-23,535.07,536.35085,572.91254,500.97627
2010-02-24,531.47,535.80335,571.71194,501.59697
2010-02-25,526.43,535.01985,570.43034,502.18922000000003
2010-02-26,526.8,534.64535,569.05174,502.82816999999994
2010-03-01,532.69,534.78265,567.8427399999999,503.54392
2010-03-02,541.06,535.1846499999999,566.70874,504.31172
2010-03-03,545.32,535.89465,565.7363399999999,505.08832
2010-03-04,554.59,536.5831499999999,564.8997400000001,505.87707
2010-03-05,564.21,538.4547500000001,564.21034,506.70372000000003
2010-03-08,562.48,540.01425,563.43754,507.53022
2010-03-09,560.19,541.3502500000001,562.4077400000001,508.34866999999997
2010-03-10,576.45,543.35075,561.56714,509.26342
2010-03-11,581.14,545.6855,560.73254,510.14732
2010-03-12,579.54,547.8425,559.93534,511.01722
2010-03-15,563.18,549.3455,558.74434,511.78112
2010-03-16,565.2,550.5405000000001,557.6487400000001,512.52097
2010-03-17,565.56,551.90815,556.4249400000001,513.21597
2010-03-18,566.4,553.06715,555.27314,513.90597
2010-03-19,560.0,554.029,554.30794,514.54772
2010-03-22,557.5,554.7639999999999,553.57594,515.13382
2010-03-23,549.0,555.4604999999999,552.51554,515.65722
2010-03-24,557.33,556.7535,551.63994,516.25002
2010-03-25,562.88,558.576,551.0879399999999,516.88632
2010-03-26,562.69,560.3705,550.59994,517.5367699999999
2010-03-29,562.45,561.8585,550.0519400000001,518.2040199999999
2010-03-30,566.71,563.1410000000001,549.78614,518.91337
2010-03-31,567.12,564.231,549.37614,519.66512
2010-04-01,568.8,564.9415000000001,549.14394,520.42912
2010-04-05,571.01,565.2814999999999,548.90454,521.20837
2010-04-06,568.22,565.5685000000001,549.26874,521.97917
2010-04-07,563.54,565.736,549.73954,522.69642
2010-04-08,567.49,565.288,550.24094,523.49712
2010-04-09,566.22,564.542,550.72334,524.29982
2010-04-12,572.73,564.2015,551.49214,525.11702
2010-04-13,586.77,565.3810000000001,552.62866,525.9720199999999
2010-04-14,589.0,566.571,553.74826,526.7904199999999
2010-04-15,595.3,568.058,555.03186,527.64622
2010-04-16,550.145,567.24525,555.2183600000001,528.288995
2010-04-19,550.1,566.75025,555.6848,528.944545
2010-04-20,555.04,566.62725,556.1598,529.677295
2010-04-21,554.3,566.8922500000001,556.5764,530.400745
2010-04-22,547.06,566.3787500000001,556.7888,531.152895
2010-04-23,544.99,565.48425,556.9997,531.865395
2010-04-26,531.64,563.93175,556.9045,532.4716450000001
2010-04-27,529.06,562.26225,556.8233,533.044945
2010-04-28,529.19,560.3862499999999,556.5811,533.569395
2010-04-29,532.0,558.6302499999999,556.45696,534.105945
2010-04-30,525.695,556.475,556.10646,534.5435699999999
2010-05-03,530.6,554.4545,555.9032,534.98357
2010-05-04,506.37,551.362,555.1745999999999,535.3641700000001
2010-05-05,509.76,548.673,554.6684,535.76212
2010-05-06,498.67,545.2320000000001,554.0124,536.11597
2010-05-07,493.14,541.578,553.3466,536.44322
2010-05-10,521.65,539.024,553.2436,536.86476
2010-05-11,509.05,535.138,552.7708,537.17641
2010-05-12,505.39,530.9575,552.0574,537.47936
2010-05-13,510.88,526.7365,551.3686,537.8345099999999
2010-05-14,507.53,524.60575,550.4274,538.19096
2010-05-17,507.97,522.49925,549.3026,538.50261
2010-05-18,498.37,519.66575,548.0204,538.77921
2010-05-19,494.43,516.67225,546.7052,538.9903099999999
2010-05-20,475.01,513.06975,544.6764,539.09669
2010-05-21,472.05,509.42275,542.4946,539.20124
2010-05-24,477.16,506.69875,540.447,539.33524
2010-05-25,477.07,504.09925000000004,538.7248000000001,539.4350900000001
2010-05-26,475.47,501.41325000000006,536.9302,539.52939
2010-05-27,490.46,499.33625,535.4282,539.71201
2010-05-28,485.63,497.33299999999997,533.8128,539.84726
2010-06-01,482.37,494.92150000000004,532.2602,539.94771
2010-06-02,493.37,494.2715,530.9776,540.11456
2010-06-03,505.6,494.0634999999999,530.1096,540.4181100000001
2010-06-04,498.72,494.066,528.9374,540.6853100000001
2010-06-07,485.52,493.68500000000006,527.3902,540.89306
2010-06-08,484.78,491.8415,525.832,541.01491
2010-06-09,474.02,490.09,524.0634,541.05881
2010-06-10,487.01,489.171,522.4694000000001,541.15021
2010-06-11,488.5,488.052,520.897,541.23586
2010-06-14,483.19,486.83500000000004,519.1848,541.31181
2010-06-15,497.99,486.33600000000007,517.7244,541.47146
2010-06-16,501.27,486.48099999999994,516.3854,541.6540600000001
2010-06-17,500.08,486.7634999999999,515.1162,541.84611
2010-06-18,500.03,488.01449999999994,513.7669999999999,542.067455
2010-06-21,488.56,488.84,512.2138,542.2452049999999
2010-06-22,486.25,489.29449999999997,510.4842,542.3888549999999
2010-06-23,482.05,489.54350000000005,508.38980000000004,542.4926049999999
2010-06-24,475.1,489.525,506.1117999999999,542.575005
2010-06-25,472.68,488.63599999999997,503.65939999999995,542.618555
2010-06-28,472.08,487.9585,502.0981,542.624255
2010-06-29,454.26,486.553,500.18129999999996,542.534855
2010-06-30,444.95,484.13199999999995,497.9795,542.384005
2010-07-01,439.49,480.8265,495.68330000000003,542.193755
2010-07-02,436.55,477.71799999999996,493.4731,541.935055
2010-07-06,436.07,475.2455,491.29470000000003,541.656805
2010-07-07,450.2,473.5165,489.6659,541.450505
2010-07-08,456.56,472.64349999999996,488.2159,541.2483050000001
2010-07-09,467.49,471.6675,486.9819,541.0904549999999
2010-07-12,475.83,471.034,485.8585,540.977305
2010-07-13,489.2,471.33449999999993,485.1286,540.9394550000001
2010-07-14,491.336,471.0018,484.34331999999995,540.9337350000001
2010-07-15,494.02,470.6393,484.09632,540.911185
2010-07-16,459.605,468.6155500000001,483.09322,540.7165600000001
2010-07-19,466.18,466.92305,482.44341999999995,540.5682099999999
2010-07-20,481.59,466.57455,482.21242,540.54016
2010-07-21,477.5,466.13705,481.32941999999997,540.50476
2010-07-22,484.81,466.27505,480.84462,540.48621
2010-07-23,490.06,467.02304999999996,480.53802,540.44281
2010-07-26,488.97,467.83755,480.09981999999997,540.2999599999999
2010-07-27,492.63,468.86505000000005,479.80182,540.1922099999999
2010-07-28,484.35,470.36955000000006,479.32941999999997,540.03271
2010-07-29,484.99,472.37155,479.06182,539.83746
2010-07-30,484.85,474.63955,478.87021999999996,539.6311599999999
2010-08-02,490.41,477.3325500000001,479.17822,539.40661
2010-08-03,489.83,480.02055,479.53382,539.2062099999999
2010-08-04,506.32,482.82655000000005,480.11701999999997,538.98856
2010-08-05,508.1,485.4035500000001,480.73761999999994,538.76861
2010-08-06,500.22,487.04004999999995,481.23262,538.5111099999999
2010-08-09,505.35,488.51605,481.53042,538.28236
2010-08-10,503.71,489.24155,481.89202000000006,538.0304600000001
2010-08-11,491.74,489.26174999999995,482.07941999999997,537.72071
2010-08-12,492.01,489.16125,482.05222000000003,537.40971
2010-08-13,486.35,490.4985,481.66722000000004,537.10001
2010-08-16,485.59,491.46900000000005,481.40462,536.82646
2010-08-17,490.52,491.91550000000007,481.50462,536.52381
2010-08-18,482.15,492.148,481.45202000000006,536.25396
2010-08-19,467.97,491.3059999999999,481.33101999999997,535.92386
2010-08-20,462.02,489.904,480.83122,535.54751
2010-08-23,464.07,488.659,480.34261999999995,535.16621
2010-08-24,451.39,486.5969999999999,479.70662,534.67991
2010-08-25,454.62,485.11049999999994,478.83922000000007,534.1975100000001
2010-08-26,450.98,483.40999999999997,477.83342000000005,533.63986
2010-08-27,458.83,482.10900000000004,477.00841999999994,533.1002100000001
2010-08-30,452.69,480.22299999999996,476.06162000000006,532.51086
2010-08-31,450.02,478.23249999999996,475.29082,531.92171
2010-09-01,460.33,475.933,474.77242,531.36311
2010-09-02,463.18,473.687,474.39502,530.79761
2010-09-03,470.3,472.191,474.29902000000004,530.26166
2010-09-07,464.4,470.14349999999996,474.13342000000006,529.7004099999999
2010-09-08,470.58,468.48699999999997,474.10341999999997,529.18836
2010-09-09,476.18,467.709,474.54182000000003,528.71944
2010-09-10,476.14,466.91549999999995,475.16562,528.18839
2010-09-13,482.27,466.7115,476.02121999999997,527.6842899999999
2010-09-14,480.43,466.45349999999996,476.89882,527.1577400000001
2010-09-15,480.64,465.95949999999993,477.79022,526.66214
2010-09-16,481.06,465.90500000000003,478.40742,526.15244
2010-09-17,490.15,467.014,479.0792200000001,525.65384
2010-09-20,508.28,469.32699999999994,479.89502,525.25769
2010-09-21,513.46,471.79650000000004,480.64762,524.89629
2010-09-22,516.0,475.02700000000004,481.18362,524.55124
2010-09-23,513.48,477.96999999999997,481.6265,524.18739
2010-09-24,527.29,481.78550000000007,482.2919,523.88859
2010-09-27,530.41,485.3645,483.708,523.5955399999999
2010-09-28,527.17,489.0885,484.9278,523.2738899999999
2010-09-29,527.69,492.9719999999999,485.8498,522.95979
2010-09-30,525.79,496.245,486.8156000000001,522.61009
2010-10-01,525.62,499.367,487.6318,522.2724900000001
2010-10-04,522.35,501.9695,488.27759999999995,521.89544
2010-10-05,538.23,505.66100000000006,489.26279999999997,521.61689
2010-10-06,534.35,508.8495,490.0972,521.3065399999999
2010-10-07,530.01,511.541,491.0104,520.96319
2010-10-08,536.35,514.5515,492.0376,520.63934
2010-10-11,538.84,517.38,493.11740000000003,520.2751400000001
2010-10-12,541.39,520.428,494.13700000000006,519.8896900000001
2010-10-13,543.3,523.561,495.2064,519.4918399999999
2010-10-14,540.93,526.5545,495.8986,519.0994900000001
2010-10-15,601.45,532.1195,497.76560000000006,518.99309
2010-10-18,617.71,537.5910000000001,500.1154,518.98174
2010-10-19,607.83,542.3095000000001,502.1649999999999,518.88714
2010-10-20,607.98,546.9085,504.2504,518.80709
2010-10-21,611.99,551.8340000000001,506.6554,518.82574
2010-10-22,612.53,556.096,509.06579999999997,518.91789
2010-10-25,616.5,560.4005,511.6688,518.9902900000001
2010-10-26,618.6,564.972,514.3290000000001,519.07774
2010-10-27,616.47,569.4110000000001,516.8480000000001,519.20769
2010-10-28,618.58,574.0505,519.5766,519.36514
2010-10-29,613.7,578.4545,522.4912,519.48439
2010-11-01,615.0,583.0870000000001,525.5508,519.65939
2010-11-02,615.6,586.9554999999999,528.5814,519.79929
2010-11-03,620.18,591.2470000000001,531.9572000000001,519.99814
2010-11-04,624.27,595.96,535.3502,520.20459
2010-11-05,625.08,600.3965000000001,538.8322000000001,520.57994
2010-11-08,626.77,604.793,542.191,521.01379
2010-11-09,624.82,608.9645,545.6336,521.42579
2010-11-10,622.88,612.9435,549.0908,521.82969
2010-11-11,617.19,616.7565,552.2280000000001,522.24419
2010-11-12,603.29,616.8485000000001,555.0301999999999,522.61092
2010-11-15,595.47,615.7365,557.5336,522.92317
2010-11-16,583.72,614.531,559.92,523.18617
2010-11-17,583.55,613.3095000000001,562.1794,523.3998200000001
2010-11-18,596.56,612.538,564.587,523.74873
2010-11-19,590.83,611.453,566.8808,524.04643
2010-11-22,591.22,610.189,569.0598,524.33518
2010-11-23,583.01,608.4095,571.1114,524.56803
2010-11-24,594.97,607.3345,573.398,524.8706549999999
2010-11-26,590.0,605.9055000000001,575.5768,525.138655
2010-11-29,582.11,604.3259999999999,577.4159999999999,525.383605
2010-11-30,555.71,601.3615,578.3646,525.4556550000001
2010-12-01,564.35,598.7990000000001,579.3824,525.58637
2010-12-02,571.82,596.3810000000001,580.4988000000001,525.72937
2010-12-03,573.0,593.8175,581.6892,525.8905550000001
2010-12-06,578.36,591.4815000000001,582.7106,526.068355
2010-12-07,587.14,589.5,583.8452000000001,526.328705
2010-12-08,590.54,587.786,585.1126,526.624055
2010-12-09,591.5,586.217,586.3888,526.949405
2010-12-10,592.21,584.9680000000001,587.7172,527.276455
2010-12-13,594.62,584.5345,589.0972,527.586105
2010-12-14,594.91,584.5065000000001,590.5484,527.855355
2010-12-15,590.3,584.8355,591.5898000000001,528.0802550000001
2010-12-16,591.71,585.2434999999999,592.737,528.265855
2010-12-17,590.8,584.9555,593.9528,528.398805
2010-12-20,595.06,585.167,595.127,528.561705
2010-12-21,603.07,585.7595,596.4115999999999,528.776105
2010-12-22,605.49,586.8835,597.6936000000001,528.921305
2010-12-23,604.23,587.3465,598.9122,529.036755
2010-12-27,602.38,587.9655,600.1412,529.150955
2010-12-28,598.92,588.806,600.0906,529.329655
2010-12-29,601.0,591.0705,599.7564,529.508655
2010-12-30,598.86,592.796,599.577,529.675155
2010-12-31,593.97,593.9035,599.2968,529.813005
